_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,animal_present,animal_present_gold,image_url,label
2237182715,4/7/2019 17:16:12,true,4695382853,,4/7/2019 17:14:40,false,feca,1.0,45183928,RUS,48,Moscow,188.32.23.90,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:16:15,true,4695382954,,4/7/2019 17:15:34,false,clixsense,1.0,44922586,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:16:31,true,4695383377,,4/7/2019 17:15:57,false,clixsense,1.0,44079738,EGY,"","",197.38.6.124,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:16:51,true,4695384059,,4/7/2019 17:16:12,false,neodev,1.0,42198358,DZA,20,Blida,41.109.180.243,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:16:53,true,4695384133,,4/7/2019 17:15:19,false,neodev,1.0,44502111,VEN,04,Maracay,186.92.132.103,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:16:59,true,4695384316,,4/7/2019 17:15:59,false,feca,1.0,45156150,EGY,06,Alexandria,197.50.143.203,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:02,true,4695384457,,4/7/2019 17:16:01,false,feca,1.0,45202848,VEN,15,Agua Fria,190.79.124.50,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:15,true,4695384910,,4/7/2019 17:14:51,false,clixsense,1.0,44476229,TUR,55,Samsun,88.230.43.65,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:29,true,4695385324,,4/7/2019 17:16:41,false,feca,1.0,45159692,IND,28,Kolkata,103.85.97.157,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:31,true,4695385406,,4/7/2019 17:16:46,false,feca,1.0,45163481,VEN,23,Maracaibo,200.93.51.25,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:32,true,4695385454,,4/7/2019 17:17:12,false,clixsense,1.0,6335542,GRC,29,Lamía,79.130.96.150,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:36,true,4695385597,,4/7/2019 17:17:13,false,neodev,1.0,42992185,VEN,"","",190.78.90.203,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:47,true,4695385995,,4/7/2019 17:17:10,false,feca,1.0,45155800,SRB,00,Leskovac,178.149.137.120,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:50,true,4695386110,,4/7/2019 17:17:27,false,neodev,1.0,44749466,VEN,"","",190.78.48.17,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:17:59,true,4695386517,,4/7/2019 17:17:33,false,feca,1.0,45164659,VNM,20,Ho Chi Minh City,58.187.12.59,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:06,true,4695386740,,4/7/2019 17:17:40,false,clixsense,1.0,45136105,UKR,"","",188.163.47.65,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:16,true,4695387169,,4/7/2019 17:17:52,false,feca,1.0,45172014,SRB,00,Nis,94.228.227.41,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:18,true,4695387244,,4/7/2019 17:17:42,false,feca,1.0,45155862,SRB,02,Novi Sad,188.2.82.148,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:19,true,4695387347,,4/7/2019 17:17:43,false,clixsense,1.0,35376158,COL,"","",190.67.134.139,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:19,true,4695387364,,4/7/2019 17:18:07,false,neodev,1.0,45203540,ESP,55,El Barco De Ávila,83.43.233.3,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:20,true,4695387426,,4/7/2019 17:18:03,false,feca,1.0,45137153,FRA,B5,Nantes,88.185.219.186,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:20,true,4695387432,,4/7/2019 17:17:48,false,feca,1.0,45212935,VEN,07,Valencia,190.153.72.201,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:21,true,4695387450,,4/7/2019 17:18:04,false,feca,1.0,45172279,EGY,11,Cairo,156.217.130.111,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:33,true,4695387826,,4/7/2019 17:18:15,false,neodev,1.0,44678667,VEN,"","",190.78.50.116,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:18:57,true,4695388643,,4/7/2019 17:17:56,false,clixsense,1.0,36404443,IND,02,Hyderabad,27.6.128.161,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:19:55,true,4695390287,true,4/7/2019 17:19:00,false,neodev,0.2,11075499,VEN,"","",190.78.61.29,no,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:20:37,true,4695391538,,4/7/2019 17:16:35,false,neodev,0.8,31298240,VEN,13,Barquisimeto,200.8.174.243,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:21:19,true,4695392812,,4/7/2019 17:16:26,false,clixsense,1.0,44192774,IND,02,Palasa,103.44.14.213,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:21:23,true,4695392914,,4/7/2019 17:18:19,false,feca,1.0,45179286,BRA,04,Boa Vista,192.140.41.203,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:22:58,true,4695395414,,4/7/2019 17:20:31,false,neodev,1.0,44626654,VEN,15,Guarenas,186.14.29.59,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182715,4/7/2019 17:28:01,true,4695403582,,4/7/2019 17:16:45,false,feca,1.0,45174260,VEN,07,Valencia,181.208.8.98,yes,yes,https://i.imgur.com/vVwGRM1.png,Butterfly
2237182716,4/7/2019 17:15:01,true,4695380464,,4/7/2019 17:14:28,false,feca,1.0,45169521,SRB,00,Belgrade,77.46.214.172,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:15:10,true,4695380772,,4/7/2019 17:14:58,false,gifthunterclub,1.0,44957095,ESP,54,Ciudad Real,185.61.205.219,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:15:18,true,4695381016,,4/7/2019 17:14:45,false,feca,1.0,45156150,EGY,06,Alexandria,197.50.143.203,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:15:59,true,4695382371,,4/7/2019 17:15:22,false,neodev,1.0,44681831,VEN,"","",190.78.50.52,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:07,true,4695382637,,4/7/2019 17:15:52,false,feca,1.0,45164659,VNM,20,Ho Chi Minh City,58.187.12.59,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:12,true,4695382850,,4/7/2019 17:14:40,false,feca,1.0,45183928,RUS,48,Moscow,188.32.23.90,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:21,true,4695383151,,4/7/2019 17:16:03,false,neodev,1.0,45210463,URY,10,Montevideo,167.56.153.107,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:31,true,4695383371,,4/7/2019 17:15:57,false,clixsense,1.0,44079738,EGY,"","",197.38.6.124,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:36,true,4695383558,,4/7/2019 17:15:27,false,neodev,1.0,38436499,VEN,25,Caracas,190.39.1.241,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:38,true,4695383631,,4/7/2019 17:16:14,false,feca,1.0,45163668,PHL,B7,Cebu,180.190.194.253,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:40,true,4695383689,,4/7/2019 17:16:20,false,neodev,1.0,44749466,VEN,"","",190.78.48.17,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:45,true,4695383890,,4/7/2019 17:16:06,false,clixsense,1.0,44978906,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:51,true,4695384046,,4/7/2019 17:16:33,false,clixsense,1.0,16712241,VEN,25,Caracas,190.72.145.5,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:16:51,true,4695384065,,4/7/2019 17:16:12,false,neodev,1.0,42198358,DZA,20,Blida,41.109.180.243,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:04,true,4695384564,,4/7/2019 17:16:51,false,feca,1.0,45200642,EGY,"","",41.68.237.45,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:10,true,4695384774,,4/7/2019 17:16:57,false,clixsense,1.0,6335542,GRC,29,Lamía,79.130.96.150,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:35,true,4695385543,,4/7/2019 17:17:06,false,neodev,1.0,43928055,VEN,07,Valencia,190.205.221.49,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:36,true,4695385591,,4/7/2019 17:17:13,false,neodev,1.0,42992185,VEN,"","",190.78.90.203,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:38,true,4695385646,,4/7/2019 17:17:23,false,clixsense,1.0,45136105,UKR,"","",188.163.47.65,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:40,true,4695385686,,4/7/2019 17:17:08,false,clixsense,0.8333,11582908,SRB,00,Belgrade,93.86.237.192,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:40,true,4695385692,,4/7/2019 17:17:15,false,clixsense,1.0,45008717,VEN,25,Caracas,186.167.251.147,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:40,true,4695385697,,4/7/2019 17:16:58,false,neodev,1.0,41076644,VEN,25,Caracas,190.72.174.15,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:41,true,4695385719,,4/7/2019 17:17:10,false,feca,1.0,45161091,VEN,25,Caracas,190.202.224.97,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:17:47,true,4695386012,,4/7/2019 17:17:10,false,feca,1.0,45155800,SRB,00,Leskovac,178.149.137.120,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:18:23,true,4695387530,,4/7/2019 17:17:45,false,feca,1.0,45202848,VEN,15,Agua Fria,190.79.124.50,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:18:34,true,4695387871,,4/7/2019 17:18:11,false,feca,1.0,45162371,USA,FL,Miami,23.27.45.213,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:18:44,true,4695388262,,4/7/2019 17:18:29,false,feca,1.0,45164269,EGY,"","",154.237.62.209,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:18:45,true,4695388280,,4/7/2019 17:17:58,false,clixsense,1.0,32655193,SRB,02,Subotica,85.222.190.175,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:18:51,true,4695388449,,4/7/2019 17:15:57,false,feca,1.0,45158227,ECU,18,Quito,200.125.245.174,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:19:24,true,4695389430,,4/7/2019 17:18:31,false,clixsense,1.0,44434436,MDA,60,Balti,109.185.248.129,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:20:30,true,4695391355,true,4/7/2019 17:17:28,true,feca,0.0,45168973,IND,28,"",42.110.140.206,no,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182716,4/7/2019 17:21:19,true,4695392816,,4/7/2019 17:16:30,false,clixsense,0.8,6345217,BRA,26,Florianopolis,191.191.35.139,yes,yes,https://i.imgur.com/Gz624M8.png,Butterfly
2237182717,4/7/2019 17:15:27,true,4695381416,,4/7/2019 17:15:21,false,gifthunterclub,1.0,44957095,ESP,54,Ciudad Real,185.61.205.219,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:15:39,true,4695381720,,4/7/2019 17:15:27,false,clixsense,1.0,6335542,GRC,29,Lamía,79.130.96.150,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:15:44,true,4695381818,,4/7/2019 17:15:27,false,clixsense,1.0,16712241,VEN,25,Caracas,190.72.145.5,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:15:48,true,4695382006,,4/7/2019 17:15:19,false,feca,1.0,45172014,SRB,00,Nis,94.228.227.41,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:16:15,true,4695382957,,4/7/2019 17:15:34,false,clixsense,1.0,44922586,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:16:22,true,4695383159,,4/7/2019 17:16:01,false,neodev,1.0,44681831,VEN,"","",190.78.50.52,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:16:25,true,4695383203,,4/7/2019 17:16:09,false,feca,1.0,45164659,VNM,20,Ho Chi Minh City,58.187.12.59,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:16:45,true,4695383894,,4/7/2019 17:16:06,false,clixsense,1.0,44978906,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:16:51,true,4695384060,,4/7/2019 17:16:12,false,neodev,1.0,42198358,DZA,20,Blida,41.109.180.243,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:17:04,true,4695384542,,4/7/2019 17:16:47,false,feca,1.0,45172279,EGY,11,Cairo,156.217.130.111,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:17:09,true,4695384751,,4/7/2019 17:16:41,false,clixsense,1.0,45053577,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:17:29,true,4695385318,,4/7/2019 17:16:41,false,feca,1.0,45159692,IND,28,Kolkata,103.85.97.157,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:17:38,true,4695385648,,4/7/2019 17:17:04,false,feca,1.0,45137153,FRA,B5,Nantes,88.185.219.186,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:17:40,true,4695385695,,4/7/2019 17:17:15,false,clixsense,1.0,45008717,VEN,25,Caracas,186.167.251.147,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:17:57,true,4695386458,,4/7/2019 17:17:26,false,neodev,1.0,45210463,URY,10,Montevideo,167.56.153.107,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:05,true,4695386706,,4/7/2019 17:17:19,false,neodev,1.0,44311593,VEN,15,Guarenas,190.142.223.101,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:11,true,4695386914,,4/7/2019 17:17:43,false,feca,1.0,45161091,VEN,25,Caracas,190.202.224.97,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:17,true,4695387210,,4/7/2019 17:17:35,false,clixsense,1.0,28786138,MKD,E3,Prilep,92.53.55.211,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:20,true,4695387386,,4/7/2019 17:18:03,false,feca,1.0,45165569,SRB,00,Nis,178.79.57.78,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:28,true,4695387665,true,4/7/2019 17:17:52,true,feca,0.0,45199273,VEN,25,Caracas,186.185.118.254,no,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:51,true,4695388458,,4/7/2019 17:15:57,false,feca,1.0,45158227,ECU,18,Quito,200.125.245.174,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:53,true,4695388519,,4/7/2019 17:15:24,false,clixsense,1.0,16561726,,,"",185.250.67.45,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:53,true,4695388542,,4/7/2019 17:16:55,false,feca,1.0,45172391,EGY,05,Tanta,156.216.200.7,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:57,true,4695388648,,4/7/2019 17:17:56,false,clixsense,1.0,36404443,IND,02,Hyderabad,27.6.128.161,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:18:59,true,4695388734,,4/7/2019 17:18:27,false,feca,1.0,45183963,VNM,44,Hanoi,42.114.36.46,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:19:02,true,4695388810,,4/7/2019 17:18:22,false,feca,1.0,45203342,VNM,43,Biên Hòa,171.226.17.46,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:19:37,true,4695389887,,4/7/2019 17:18:45,false,feca,1.0,45184006,VEN,25,Caracas,186.185.112.54,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:19:43,true,4695390068,,4/7/2019 17:18:39,false,neodev,1.0,39103856,VEN,02,Bergantín,201.242.113.239,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:19:47,true,4695390130,,4/7/2019 17:18:22,false,neodev,1.0,44194675,VEN,07,Valencia,181.208.8.98,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:19:55,true,4695390290,,4/7/2019 17:19:00,false,neodev,0.2,11075499,VEN,"","",190.78.61.29,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:20:42,true,4695391697,,4/7/2019 17:17:38,false,feca,1.0,45205356,MAR,55,Agadir,160.177.17.32,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:21:19,true,4695392821,,4/7/2019 17:16:26,false,clixsense,1.0,44192774,IND,02,Palasa,103.44.14.213,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182717,4/7/2019 17:22:03,true,4695393980,,4/7/2019 17:18:09,false,neodev,1.0,45061316,VEN,"","",190.200.14.151,yes,yes,https://i.imgur.com/u9iQNBH.jpg,Butterfly
2237182718,4/7/2019 17:15:18,true,4695381022,,4/7/2019 17:14:45,false,feca,1.0,45156150,EGY,06,Alexandria,197.50.143.203,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:15:26,true,4695381371,,4/7/2019 17:15:10,false,clixsense,1.0,16712241,VEN,25,Caracas,190.72.145.5,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:15:38,true,4695381709,,4/7/2019 17:14:45,false,neodev,1.0,45210463,URY,10,Montevideo,167.56.153.107,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:15:50,true,4695382076,,4/7/2019 17:15:23,false,feca,1.0,45165569,SRB,00,Nis,178.79.57.78,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:15:58,true,4695382312,,4/7/2019 17:15:42,false,gifthunterclub,1.0,44957095,ESP,54,Ciudad Real,185.61.205.219,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:16:00,true,4695382391,,4/7/2019 17:15:34,false,neodev,1.0,44749466,VEN,"","",190.78.48.17,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:16:03,true,4695382545,,4/7/2019 17:15:02,false,feca,1.0,45164555,COL,02,Medellin,190.165.1.60,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:16:07,true,4695382662,,4/7/2019 17:15:19,false,clixsense,1.0,35376158,COL,"","",190.67.134.139,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:16:36,true,4695383570,,4/7/2019 17:15:27,false,neodev,1.0,38436499,VEN,25,Caracas,190.39.1.241,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:17:04,true,4695384548,,4/7/2019 17:16:47,false,feca,1.0,45172279,EGY,11,Cairo,156.217.130.111,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:17:08,true,4695384705,,4/7/2019 17:16:26,false,feca,1.0,45161091,VEN,25,Caracas,190.202.224.97,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:17:12,true,4695384851,,4/7/2019 17:16:52,false,feca,1.0,45212134,EGY,05,Tanta,156.216.147.49,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:17:31,true,4695385400,,4/7/2019 17:16:46,false,feca,1.0,45163481,VEN,23,Maracaibo,200.93.51.25,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:17:40,true,4695385701,,4/7/2019 17:16:58,false,neodev,1.0,41076644,VEN,25,Caracas,190.72.174.15,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:17:46,true,4695385937,true,4/7/2019 17:15:54,true,clixsense,0.0,43620274,MDA,57,Chisinau,92.115.85.203,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:17:57,true,4695386443,,4/7/2019 17:16:53,false,neodev,1.0,42198358,DZA,20,Blida,41.109.180.243,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:03,true,4695386646,,4/7/2019 17:17:28,false,feca,1.0,45183928,RUS,48,Moscow,188.32.23.90,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:05,true,4695386701,,4/7/2019 17:17:19,false,neodev,1.0,44311593,VEN,15,Guarenas,190.142.223.101,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:06,true,4695386736,,4/7/2019 17:17:46,false,neodev,1.0,45203540,ESP,55,El Barco De Ávila,83.43.233.3,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:17,true,4695387213,,4/7/2019 17:17:49,false,clixsense,1.0,45053577,UKR,03,Chernivtsi,109.229.28.233,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:19,true,4695387358,,4/7/2019 17:17:37,false,neodev,1.0,43928055,VEN,07,Valencia,190.205.221.49,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:20,true,4695387401,,4/7/2019 17:17:44,false,neodev,1.0,45195553,VEN,07,Valencia,190.205.205.181,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:26,true,4695387624,,4/7/2019 17:17:24,false,neodev,1.0,44500273,VEN,15,Cúa,143.0.96.27,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:29,true,4695387673,true,4/7/2019 17:16:55,true,neodev,0.0,44493654,PAK,08,Islamabad,39.40.55.79,no,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:51,true,4695388441,,4/7/2019 17:15:57,false,feca,1.0,45158227,ECU,18,Quito,200.125.245.174,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:53,true,4695388513,,4/7/2019 17:15:24,false,clixsense,1.0,16561726,,,"",185.250.67.45,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:18:57,true,4695388639,,4/7/2019 17:17:56,false,clixsense,1.0,36404443,IND,02,Hyderabad,27.6.128.161,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:19:04,true,4695388874,,4/7/2019 17:17:10,false,clixsense,1.0,44606564,BGD,"","",202.134.13.132,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:19:47,true,4695390133,,4/7/2019 17:18:22,false,neodev,1.0,44194675,VEN,07,Valencia,181.208.8.98,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:19:59,true,4695390361,,4/7/2019 17:18:57,false,feca,1.0,45164823,RUS,66,Saint Petersburg,176.116.249.137,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:21:19,true,4695392823,,4/7/2019 17:16:26,false,clixsense,1.0,44192774,IND,02,Palasa,103.44.14.213,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:21:23,true,4695392911,,4/7/2019 17:18:19,false,feca,1.0,45179286,BRA,04,Boa Vista,192.140.41.203,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:22:51,true,4695395229,,4/7/2019 17:18:18,false,clixsense,1.0,41923582,VEN,25,Caracas,190.201.128.249,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182718,4/7/2019 17:22:58,true,4695395413,,4/7/2019 17:20:31,false,neodev,1.0,44626654,VEN,15,Guarenas,186.14.29.59,yes,yes,https://i.imgur.com/xUQl0w2.png,Butterfly
2237182719,4/7/2019 17:15:10,true,4695380768,,4/7/2019 17:14:58,false,gifthunterclub,1.0,44957095,ESP,54,Ciudad Real,185.61.205.219,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2237182719,4/7/2019 17:15:38,true,4695381711,,4/7/2019 17:14:45,false,neodev,1.0,45210463,URY,10,Montevideo,167.56.153.107,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
2237182719,4/7/2019 17:15:53,true,4695382195,,4/7/2019 17:14:57,false,feca,1.0,45162633,VNM,13,"",27.73.174.81,yes,yes,https://i.imgur.com/bMjlOGU.png,Butterfly
